ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,backspace_rate,digraph_mean,digraph_std,user_id
178,5.919715652947149,95.07345499292377,13.089025348342037,106.42851525186624,19.725326762542007,0.06043743397720495,119.47688659280713,14.017267647215634,Asna
251,6.902941953331918,99.09487431431737,12.97314178853963,114.70652924049595,20.02852129308912,0.05678523951400028,115.80357849603895,19.296765866973924,Asna
216,5.98067703819304,90.22654820939336,10.134429658462752,107.34432979297375,15.38674843219494,0.0572982878901553,134.484938944149,23.060727760278418,Asna
260,6.223227828373823,79.9417599167487,11.227244168124189,87.00128395692147,19.174124015303406,0.03936440270565283,107.24709433368965,11.852915193669494,Asna
156,6.6751138050566245,87.74378283985818,10.05186977186569,97.89355893677693,19.743617622252067,0.04418406065718395,105.71327949196176,19.847628670966355,Asna
170,5.587722682620382,94.40296051518678,12.935891658391656,106.614980469255,21.40734467352991,0.03839088043613261,112.67163111009451,18.03699364778123,Asna
273,6.076778215429091,83.20313498388902,12.737739510453,111.27891060397604,10.778683849410076,0.06190305703510118,87.9173795533103,15.729000065682769,Asna
225,5.5745114190425555,88.05164378385987,14.669020313195892,102.1888824745772,24.41232133714381,0.04944897900957711,111.35658855344262,17.17346801392391,Asna
173,6.127945298098772,89.81705732361965,7.951343127586922,101.58012129430564,16.393218671865526,0.06293509968459371,98.35016709365419,21.897185407063567,Asna
179,5.65137448614028,85.04046062756308,9.430786352258824,110.48066695076946,16.28295860840753,0.028196337912618115,111.77114348099222,12.561466145181107,Asna
277,5.319800295278067,81.38797966154128,15.550629682339796,106.25799619581564,19.983952158918477,0.03223601703657705,105.44336993951639,17.968963108563766,Asna
155,5.091293033175583,83.67142307670042,10.213179372301077,105.51533559465187,17.054000871520717,0.04729106372929063,107.21991801652632,14.874760706204391,Asna
216,6.264722347967846,91.651238736718,11.43013965417435,118.24382449037408,19.777591137054564,0.046933027121740634,118.6268099829634,23.526344530559953,Asna
199,4.6513075569745865,85.27203601327633,14.34595193040474,106.04872052715453,19.171519027598176,0.044395505311969244,107.54132940778652,16.03749096657085,Asna
247,5.619269209883159,87.65339222806753,9.993979898179907,100.03315591158476,15.13329307929212,0.05390725026088897,114.84322060013119,17.987602385571332,Asna
187,6.485556616501478,96.16629177110437,12.396022256800784,111.59268491310013,27.6076283401044,0.04548049020146492,115.22270864422634,20.170682913806118,Asna
264,5.3731605507833375,97.86941439620995,11.962723498475336,103.60868161761249,23.81820675835663,0.056256755715961546,106.33182695236297,23.558217494538678,Asna
152,6.277288102424677,92.79608970702365,11.074678188975737,117.6963386011636,22.08860627033813,0.050146801398897115,112.46819403716478,18.982707194027796,Asna
169,5.312323204904258,80.85503135612527,13.088427486162256,91.40288847294642,20.546432795121643,0.04521916942246176,125.06462983690699,16.456776465352448,Asna
179,6.254719341018641,97.38869814965383,11.470579095901977,120.60304736987426,17.678390582932447,0.052945928425583794,126.17315201425122,20.57364826819771,Asna
154,6.193213804365292,90.3491064372178,11.161196709051007,125.16354478788381,23.410213679543546,0.05102256659647416,117.03590164837155,22.025402269049053,Asna
233,7.06130777827477,86.68753538000188,12.431393404725162,99.8141053406531,13.344655259089011,0.043972806369697776,99.21478559971939,12.556751970869465,Asna
168,6.653139241611582,100.02874522266434,12.41537123480489,118.26288210387203,24.616011988713648,0.04967662881304785,129.14912117067286,18.962111054261037,Asna
291,4.908479601596822,86.89094058530736,11.907701649547237,99.1152488440122,19.554422514164052,0.050537525629905024,95.7845568298157,14.946688419902653,Asna
166,6.315708532818513,84.91063802341105,12.561254437240752,119.39680199306838,22.738482770708163,0.04904714212986066,113.59795688238461,16.47850405135841,Asna
160,6.455047937923998,92.89643190182036,13.918219770440679,113.23515653670702,22.821885931304717,0.05870822770366639,111.25375070993202,12.996605664006454,Asna
264,6.591377222160497,86.65880247908876,11.498456719171308,123.89233075466883,20.704462362615875,0.04487938580680873,135.0821388045874,16.247282131261667,Asna
262,5.955781458700492,89.38636809614765,13.343584074484994,107.00020687711903,20.66999845906039,0.04740790740684917,110.91220461880343,17.604264518181555,Asna
191,6.45079934453709,94.29881570285465,12.217492887291787,105.51915785241742,20.418111910007166,0.049719822151042564,117.78226691946504,24.81316424365834,Asna
232,6.377099200059778,88.23103398116073,16.36142657121959,104.47297467590286,20.448494888418907,0.042011942551070186,109.17610864224154,18.27540623050286,Asna
212,6.4134386357041056,101.36305737639319,12.317851816199294,112.32949263381947,28.958259384145887,0.05394237649442031,114.11039599044105,16.678882369332747,Asna
177,5.535007379193977,86.52211523854787,11.307374702404658,109.93570732566415,16.5170878068166,0.039244277138569844,111.37396894889754,18.954465931021485,Asna
272,5.695032829380628,95.56130446148774,10.711797533667315,108.17815720853234,17.500671738931633,0.0630115834865203,121.97943312853022,20.114259208824496,Asna
284,5.519550374387657,91.18219190987837,11.515976684336422,110.90392545960462,18.014461678331312,0.04700346935944635,112.43863594925384,20.127617381640444,Asna
167,6.256023828810411,93.27901315625827,13.23703269971052,107.6704782100902,26.415128529329614,0.05234431116482098,100.39738732721617,15.0394012519871,Asna
210,5.416946491264988,79.35718236197809,14.977550431384339,104.2701136788854,20.43779209531119,0.04068926512057897,96.99894868244198,16.54396380716583,Asna
281,5.1237463583384395,89.69668999133782,12.131948449538346,109.44549510768934,17.732835902612198,0.0446046481807886,114.57991750441793,18.42810649651715,Asna
189,6.034263613001546,89.98462494478541,13.238186296598954,117.60226811890412,19.30219028277391,0.05790393476966173,126.31423432891356,22.419371821271532,Asna
294,6.100288202686228,98.08583333623427,13.089547937269215,119.09425000723148,19.830532147889414,0.035144379967689286,125.96678078187102,17.295421837404106,Asna
238,5.4759688713021175,91.7927608256257,12.353439142061568,114.52793794335847,26.643584780000502,0.05277289531210847,119.37511665081188,14.844710146070888,Asna
276,6.4053424912257535,78.66803783798647,9.139967392740889,102.64831662853406,18.44251531933146,0.04097493493556709,105.16049646721105,20.529910456467572,Asna
238,6.229498727800357,89.32681023188513,10.275366593403598,94.4918660385367,16.960136321852513,0.04945295563150729,119.69091346828772,14.164859827442411,Asna
241,6.312216365494007,75.33205649246685,14.016860406970917,101.25798664624185,20.91146659885933,0.052466831496107445,123.19070181301979,19.576705249320298,Asna
273,5.355915417157645,78.13231347049636,11.52884716447555,102.45046818517304,19.448064717559053,0.04785725057445535,86.55988358358876,14.493994810878565,Asna
161,5.579686818166448,95.66130504735474,14.066607483417982,113.17809364883514,11.225028549201767,0.03721911637288197,132.48363012024762,16.735117954239925,Asna
274,5.411434828833138,87.70099842966587,11.363431416561333,102.29712622627571,19.104884520014554,0.05697488311921001,121.81062005545705,19.12729010706147,Asna
237,5.74922896228579,89.73735767831438,13.45719802236497,98.32189887043586,21.914494017718848,0.05927742399551206,126.49318841814602,14.327689405193482,Asna
195,5.6026687520604845,82.37657290761646,6.170208642812258,104.16640051373572,20.60067360269929,0.0450677815449409,127.56549615393044,17.583466919387206,Asna
153,6.518018922920225,100.76807460768816,13.333100540977606,126.6821522268377,21.458847105581338,0.054961207080887864,125.35408053650914,18.297069775283767,Asna
159,5.986296224629683,94.33920979228054,14.758547293093693,120.2091757206957,20.440131572082773,0.026166112970426383,121.46227088300463,11.706061311163051,Asna
204,6.525718104878998,102.61276165846746,11.077740062202635,107.2171024570764,22.25220038336473,0.049663965600438585,119.51981246865473,19.5769273500454,Asna
190,7.354980070541337,107.51708286346529,16.61938582292374,123.89039569587221,16.60315196900638,0.0481141386699399,137.4066420591575,17.58129111748381,Asna
156,5.601205343352045,98.2185287338568,13.39309446051953,113.5907716168164,21.688437988873584,0.049627507474478735,115.56634604490638,14.285716902962651,Asna
229,5.506062534510902,87.41659850617471,13.830806444914394,108.96455851186451,14.819487241367797,0.04647734965050231,106.27063298923527,23.62791625235102,Asna
233,7.003728342113365,94.33371868341688,11.1216602599181,123.66290080410921,18.178115411010836,0.047615636490196976,122.59234682933963,24.11082555071095,Asna
289,6.145813132943331,84.2097310180579,11.872443667099688,107.44223192782691,18.82419070958702,0.057903405817847045,100.6975714811602,16.12972975247321,Asna
258,5.8981689862630295,83.42533035340837,13.747533434383898,121.62387093523635,20.54905229018836,0.030391544015304677,124.58097597401546,13.635970477546577,Asna
200,5.512720140170967,88.7381366433386,11.81868445325438,107.18893826995978,22.074909111493618,0.04553930621541166,124.61712281525152,19.121438846093785,Asna
222,5.357762896104964,76.97601477603197,12.162932031775858,103.68132253296079,12.18585620921315,0.044642851272306,103.78077382803161,22.099231290575304,Asna
152,6.044151237984857,90.47807519126388,9.488366955412731,96.21011687492441,20.14592757776663,0.0267290020305469,90.31947350556902,15.625299046743887,Asna
260,6.247102125755369,97.58012829799199,15.197512884805501,133.2725912466572,19.81934514668419,0.049831632762665744,138.4883125259852,14.828303683941929,Asna
155,6.359510504717725,93.16840053309053,10.700525440929834,108.76998239443807,21.856824163315085,0.05995539328162682,119.87070153017643,19.13516243969809,Asna
272,5.685542833380834,97.00843834878725,13.981390633894122,131.36684145585363,19.442861494612302,0.04541918198331873,124.4359778537635,20.971369166398357,Asna
276,6.110039273096006,82.62660236539683,10.857879731943942,107.68417002800712,22.45272890109006,0.043954013838204596,97.18417317183852,11.768629159406327,Asna
157,4.965592220888191,83.40497664810293,8.86659185278111,98.15394341436783,16.418329278347716,0.04559492139152007,118.3384095186247,18.852371008256032,Asna
193,5.788222496271291,92.03906118845372,13.178015795870184,103.73538924131383,20.1255716821187,0.029683804313369734,116.7864544112018,20.300964199624463,Asna
286,6.82424291000579,83.45226049441976,12.266839654477996,108.20884932549349,19.4190383707889,0.048856778319952526,114.24644563551072,20.29181446619831,Asna
274,6.5282209337850485,96.18631159621141,14.457273886108112,112.6651806756436,23.67560259445344,0.0423800847617301,131.64726284728482,25.871885244826988,Asna
187,4.867103088204878,86.16218490465981,14.390499935795773,113.20007612533406,20.624656908053698,0.060086683559548396,118.17364515815188,21.54330006317916,Asna
167,6.4552251449472235,99.56896295387517,11.937400059816621,110.84660454064539,26.039726597903908,0.05216204676322688,126.72573066761922,19.19870135221646,Asna
262,5.829536751015211,95.97664367746644,12.758570758006869,94.79385180182697,18.76775097935157,0.06782293792704712,109.91716011241056,12.07069983896949,Asna
258,6.532908236220362,96.29021356790903,15.300533190836996,116.61788506824064,25.33781815897051,0.055421952857242565,127.84248649507843,20.140288412887074,Asna
179,6.470329649090379,84.02058684217519,8.651168924311074,113.33875665831934,21.71874694748727,0.05480241152511767,117.25576074583778,16.8809076319446,Asna
255,5.992688030908068,91.67232429620246,16.513769020182977,102.18632229980236,22.286847017272922,0.03320889572376283,118.66215884363298,17.40785197848441,Asna
263,5.569010306212918,78.33714429178737,6.550570336869585,104.40932100368043,22.219990237286925,0.06490124342296572,105.88273881930247,16.261648948719454,Asna
202,6.965231337706551,90.32747918065228,13.19958367896732,120.38147442496688,15.89930571414411,0.05469360659620774,140.82083517798594,21.11514945620859,Asna
184,6.533481289496878,96.19104892258497,13.646590629027003,112.39298541203861,18.58208751973859,0.06266304557169367,134.45086396122224,16.352752826535525,Asna
273,6.460303928611375,97.11730645710277,14.569500218980957,115.9030208380886,25.198484790459673,0.05309412839759925,125.559467305941,16.37141114948674,Asna
263,6.882510164813934,103.99195010024235,10.07882378399982,116.11371039732289,25.872310074461026,0.05286891118292605,112.10205143292139,23.057662896585807,Asna
197,5.792947319392333,88.78121749653592,14.031639474571662,100.72674378007738,16.477676772145458,0.04803501579601893,118.49063127194161,13.517963718242077,Asna
276,5.9114500835551675,78.87597442509704,10.214727214225976,87.8281368870288,16.295027457054957,0.049924327033688494,112.85182391162083,14.185078361395895,Asna
159,6.1556669352771625,106.68233785243305,13.417345976867333,115.25139555819771,21.19197672669072,0.0635307357754206,136.25953524834233,17.04125897039848,Asna
201,6.032348270810054,83.89160719154444,11.863169608652546,109.80387406772681,23.3781946267311,0.06207425028311201,112.12233040517306,17.319950139346368,Asna
277,6.4936077664853915,92.46187643503507,10.45977822575614,106.95575067114845,25.00546839014894,0.04843578520856702,131.94251348800637,17.05695428970534,Asna
253,7.283699921848568,84.96610293711204,8.37909412087934,120.60775952523385,17.810777884952273,0.04979293635893767,111.9870842228934,19.066573023884292,Asna
227,5.939746801122545,79.6727337500186,10.029510216396778,102.34037102528869,14.763017490135423,0.04577439017201254,110.4847891279052,15.945870588767546,Asna
226,5.9086362166671895,84.84434500721335,13.21929923597472,118.55927616248795,18.33548233048193,0.05485198231477707,111.5226479221654,18.852223191476963,Asna
